m/z	retention_time	p_value	t_score
73.0528	329.1	0.3628441765578995	1.0764203612563363
616.2241	329.1	0.9685978882637103	-0.04297915265756823
456.1626	329.5	0.6617738397890129	-0.4731073211752865
232.0042	331.3	0.30895574201721043	1.1644839678428858
236.0797	331.8	0.0626805651783444	2.6234253906168066
237.0862	331.8	0.1437123701520358	1.8179167803116931
492.1115	332.458	0.7520575357716547	-0.34036790075823636
72.0687	333.6	0.3086049099026071	-1.2737423893795097
175.0841	334.043	0.8492969959043224	0.2036075992368335
218.1262	334.201	0.04646043294940647	-2.9274893086522797
115.0633	337.8	0.2662830607689475	1.5197308812350698
206.0427	340.382	0.035983139417189246	3.564444428327472
255.9984	340.5	0.46209277798584336	0.8188065130494966
230.1263	340.572	0.30185402553522955	-1.186466545663766
172.0856	341.09	0.1512045344594083	-1.808902614785189
185.0324	341.4	0.20318258841706438	-1.5207894275651708
176.095	341.7	0.8407741092795451	-0.21437487116640253
439.2392	342.4	0.3402089766241016	-1.2182719632252987
216.1111	343.315	0.7433757276239426	-0.35119902651405016
181.0375	343.5	0.07479310493967752	3.243448197768036
244.1046	345.245	0.09649159944275014	-2.1859498607187056
208.0841	346.203	0.8867557598752606	0.16029046603188515
325.0798	346.4	0.8672316329484862	0.18626839980686918
325.0798	346.4	0.8672316329484862	0.18626839980686918
260.1358	346.433	0.2328965115311316	-1.4208948117977598
426.0879	347.1	0.18242166782549626	-2.002082170761562
125.0955	347.438	0.6222656776263261	0.574248331245879
198.1368	348.5	0.5787940119745445	0.647173113306399
642.1432	350.2	0.30794831009979123	-1.2289089148484973
640.1428	350.5	0.30642361153027897	-1.232884854547784
117.079	353.3	0.09070695501601252	-3.0328642962469923
234.0852	353.4	0.09228479110674931	-2.4373589303257464
149.051	353.8	0.1927808298470998	-1.9262572145836516
139.0382	356.6	0.6473482224016612	0.5120404708651769
103.0633	357.4	0.008251958399799333	-5.809100052784142
73.0535	357.803	0.25879795398618366	-1.5231269414744162
112.0273	358.4	0.37985355869426135	-0.9897492569239704
216.1118	358.866	0.9173433576970514	-0.1107103255340529
214.1311	359.641	0.042556895019366346	-2.9654676134955307
266.1263	360.662	0.17108718807237058	-1.9929595037565198
131.0582	361.461	0.4296490278297502	-0.9400482006191409
110.048	361.729	0.06302110334750678	-2.5556883964518895
188.1168	363.41	0.10592238783748867	-2.310348258756353
184.0736	364.1	0.4701949739428795	-0.8007497750757072
230.1269	365.044	0.6680052816297708	-0.4631714053461005
166.0266	365.7	0.13209314489449828	-2.3023995654110996
204.0899	366.1	0.01701216389136609	5.833222577986858
220.0848	366.2	0.7449517234953476	-0.3590040976345587
355.1547	366.4	0.4069782683647955	-0.9866274065456022
433.1129	366.5	0.818611858934485	0.25299757233952685
354.0577	368.8	0.3133906343893317	-1.252278402679025
381.9995	369.5	0.275983088346406	1.4310414556964324
248.1161	369.7	0.724240104507053	-0.3789644274530588
345.0421	369.729	0.1488708395256326	-1.8592020383527759
114.0317	371.1	0.21405416443638606	1.5737578184459717
248.0562	371.7	0.24667678460980977	-1.546168834121383
70.0531	372.9	0.8103071520290479	-0.2646221713003094
70.0531	373.1	0.8525467128732307	0.20892319220824945
300.0845	374.6	0.08133997485231999	-3.1745809912959784
222.1004	375.1	0.13114098254554343	-2.0503190713356654
187.1208	375.4	0.09877887926402068	-2.5017942231246786
275.1474	375.473	0.35238285001475583	-1.0613851754324055
230.1257	376.257	0.6603125899247446	-0.47385537048121573
137.0841	376.8	0.1503032905855369	2.139947505397278
260.137	377.009	0.21451967212252457	-1.6230768291843078
281.0899	378.1	0.8234134595291354	0.23986623415629857
195.0895	378.8	0.42142431531879265	-0.9667136763479353
117.0787	379.406	0.11501552200116628	-2.6380982343542314
128.0473	379.7	0.09209817555265502	2.908631432537887
259.1208	379.7	0.20658029096679853	-1.6706146348077142
163.0667	379.7	0.15420864192445452	-2.143615445200871
337.1147	379.811	0.050584460827388995	-3.113488233411496
167.0582	380.2	0.47207506478055444	0.7932702494128544
205.0493	380.653	0.20786218806649562	-1.5644437415604258
302.2067	381.699	0.28996920370360657	-1.2485972213303989
381.0686	382.9	0.4976830588760034	0.7514948700082321
300.0845	383.1	0.07038096100995998	-3.0291388907950605
126.0317	389.5	0.13679386092911097	-2.4003220454487115
260.0467	391.0	0.49190915728321805	0.7880901022376643
311.1718	391.265	0.45816228121031244	0.891032506750434
231.1324	392.1	0.8007641325442427	0.27165601838083814
165.0426	392.8	0.3126016635095592	-1.1550724310459848
297.0449	394.318	0.3251551587723908	-1.208015166949293
246.1328	395.7	0.29851360364693985	1.197460321937536
151.0633	397.7	0.7630554539509972	-0.3374665443100728
72.0263	398.206	0.8165708078915599	0.2524657668070222
212.1159	398.7	0.8538580121674302	-0.20373186086683168
286.0477	399.0	0.0119844076986631	-4.414337898969009
101.0835	400.073	0.7075228119344956	0.42757950725638166
142.0258	404.813	0.028714783113487213	3.690564787139217
228.1479	404.907	0.08278437498040944	-2.3590351525922273
326.0988	405.567	0.03417776398176898	3.1632547664243837
131.0946	407.0	0.06762973849672396	-3.6182546441614845
153.079	408.5	0.099149663020842	-2.9281272270004832
522.1373	414.6	0.5538801897208685	-0.6764001266397095
519.1133	414.8	0.8481161762019604	0.2048712601441366
480.0904	415.9	0.672151225368395	0.45588318529858096
126.0317	416.0	0.5659329600074432	0.670818313377392
340.0794	416.6	0.8173130887526192	0.2605515080964905
261.1327	417.541	0.6612410795300558	-0.4724349445354671
101.084	417.963	0.2989746996770837	-1.1933596033288292
240.0238	418.5	0.28816363347777824	-1.427064969128804
243.0855	418.7	0.2823098199198459	1.4116601778539175
275.1469	420.028	0.07402881064905154	-2.4660089502826557
281.1124	420.6	0.25883903208554604	-1.3593507141628938
386.029	421.5	0.420497216170245	0.9027401012356502
228.1473	423.032	0.18841812790475737	-1.8956856451878585
179.0946	423.1	0.9459141675868804	-0.0722696504114338
286.0477	423.9	0.1728875503468819	-1.666821456603243
286.0477	424.0	0.13108209774137886	-1.9773592107286704
283.1281	424.3	0.16736128836657302	-2.003271859294333
142.063	424.7	0.5212839737099025	-0.7627819264192183
234.1368	426.1	0.7167977512238409	-0.39890912613803126
149.0477	427.7	0.3787120567275955	1.0580995413017613
179.0946	428.6	0.5346568798635757	0.7226651521687499
135.07	428.952	0.19677976938698288	1.562145591418184
126.0317	429.0	0.15207340868068495	2.159880353059533
127.0627	429.589	0.601492597023851	0.599781946793439
168.0423	429.8	0.20217985021388715	1.5269211599488532
168.0424	429.865	0.25246062088481136	1.3576666208825
304.1383	434.3	0.24313625942970468	1.523003190272394
117.0794	434.474	0.0888732724733154	-3.0925904563428412
237.0862	434.6	0.69944748184501	0.4452473638921041
114.0308	434.715	0.0793870440676491	2.8045821442861603
146.1055	435.6	0.40506661755636547	0.956282077930241
638.1119	436.8	0.7084644032460774	0.4212115029652795
143.0924	438.718	0.9936507007471671	0.008613009391591896
138.0317	440.3	0.16945891711837202	1.7241743472752211
149.0477	440.3	0.10132616035246066	-2.6598133531384742
180.0786	441.1	0.8123464737052928	0.25591984073119584
320.0896	442.6	0.4398116028371417	-0.8934381253398156
162.0351	443.0	0.05196295961347132	-4.149860522952176
117.0795	443.646	0.10524175095260975	-2.7759187285966385
217.1426	445.3	0.03349246499213758	-3.7940732480911783
121.0528	446.8	0.15741546100431975	-1.9197485281325002
181.0739	447.2	0.1099160627046955	-2.391517007599614
228.1478	449.338	0.03204400158571256	-3.971290882365971
130.1218	449.4	0.3060188476403328	-1.2354909568693915
208.0736	449.6	0.762988147511868	0.32365281694690473
276.1586	450.3	0.5269792797997617	0.692269009309054
182.0579	450.6	0.15269667297420317	2.2144938923200246
217.1426	450.7	0.07316321822888947	-2.448530611006406
245.1385	451.9	0.23981249468317192	-1.5750987344151273
73.0888	452.519	0.7175918993383694	0.40840403084276194
210.0528	452.6	0.8381093791604765	0.2199065464986505
346.1165	454.5	0.8164385543154633	-0.2481697672142352
320.0896	454.9	0.36468289224124983	1.0228959361244134
132.0899	455.6	0.4021680494616914	-1.0218172956603564
321.15	458.254	0.10905599913390294	-2.624817280719242
167.0582	458.4	0.36702526777011996	1.017345456602368
33.0215	458.9	0.31669068295759006	-1.1821725281168667
152.0473	459.0	0.5562026057430115	0.6946222325869547
182.0579	459.1	0.4991565743319016	0.8068065682602178
129.0541	459.586	0.10330793774295949	2.1178388879270815
351.1703	459.6	0.13882450658713957	2.079999435299263
260.0321	459.8	0.11896542751250104	1.978833849319782
135.0677	460.236	0.7262689606248911	-0.3779395017519187
161.0477	461.3	0.05314346320024743	4.010825222374744
165.0426	462.0	0.4989558638141039	-0.7501285224587859
370.0339	462.508	0.051074298516937254	3.4424571041568535
322.0689	462.9	0.27251359161428645	-1.496014896001891
154.0266	464.3	0.39377258739977544	1.077061394221668
320.0532	464.9	0.2627490878252531	1.510032430012604
256.1099	466.1	0.399160810511087	-0.9437934097924477
152.0473	466.8	0.2320488336066094	-1.5537909655723257
153.0538	466.8	0.15054701492178094	-1.9461016000755444
144.1369	466.857	0.5070162960573795	0.7473828364802009
203.1255	467.146	0.9646400580948171	0.047340905899376874
189.0424	468.206	0.06489810570431322	3.7249579901371574
114.0314	468.229	0.11379635181885189	2.2963752389938246
243.121	469.29	0.13002203353744002	2.3415862719950478
222.1004	470.7	0.00720360732508512	-10.687773416965488
244.0695	472.6	0.10697212757320755	2.449885773636445
168.0423	475.2	0.24960317282509745	1.557200090373665
375.1682	475.2	0.6642496990414342	-0.5029262936662185
346.1165	476.0	0.07859026601377235	-2.71687159462854
146.0844	476.8	0.7195415784423517	-0.3980281676439518
268.0997	476.959	0.933321038048631	0.09409400229278315
267.0968	477.2	0.871919713171859	-0.18215367801206686
253.0811	477.2	0.6067719098164466	-0.5690534425030742
252.0746	477.4	0.6022979589275842	0.6014396595246978
328.1543	478.0	0.07438025091625117	-2.563713728368812
180.0899	478.3	0.6637550521907152	0.47022804625126424
270.0528	479.5	0.7605710916567007	-0.3271469757769108
207.0893	479.701	0.8789814460762836	-0.16324769880494844
138.0317	480.0	0.8175333944475153	-0.24840483497408444
141.0902	480.5	0.024018019213479465	-6.3029101823183735
175.0633	482.3	0.5765359902576748	0.6071749766504781
506.1002	482.9	0.37388120775001293	-1.0035892878861108
189.0425	483.125	0.0034772022393243065	-6.20308333697898
218.1267	485.3	0.2988011296096972	-1.2638214354561603
187.1685	486.4	0.03340428085929931	3.669072979164792
501.1972	487.7	0.12061333507062906	-2.1633709721543037
251.1018	488.6	0.150577359555061	2.2715508675522744
111.032	488.9	0.5448790427918301	0.6836329000284086
133.0528	490.0	0.49267819389454265	0.8034646638975182
170.0579	490.6	0.6633997665426885	-0.4986048271292395
232.1212	491.3	0.6076584706672405	-0.5667484497311455
434.0767	494.23	0.47785818590827295	-0.785508338687021
194.0579	494.3	0.16372485773814233	2.0886728505330634
168.0423	495.2	0.5114926610603331	-0.7578243955685391
564.1115	495.6	0.6630473559208689	0.46998867584104437
178.063	496.4	0.3564952199381892	-1.0536872191548878
164.0473	497.6	0.13922295887808234	1.9129246616184403
277.1161	498.193	0.03628790403140339	4.626673040248909
148.0524	499.6	0.11420781869103835	-2.0820295656524723
175.0633	500.9	0.028982863162462003	5.348108926089206
356.1233	502.1	0.09146846879900257	-2.8399238138471388
550.0959	504.1	0.1368316104884618	1.954438281695914
60.0688	504.438	0.09342305645561284	-2.4681269236807566
188.1525	507.3	0.9379723386643015	-0.08680450176594001
161.0477	508.7	0.040141262374013095	4.6708339295319234
195.0756	509.1	0.9262608342684804	-0.09853278066643766
109.0528	510.9	0.834190338457651	-0.2247793710401835
74.0848	510.922	0.13363648964591712	2.31471632864175
182.0579	514.928	0.9980345845813089	-0.002634719126774819
336.0845	516.3	0.45853993101191226	0.8846564666788972
99.105	516.567	0.2533878561711316	1.4224852207433492
336.0861	516.692	0.5265058782354916	0.7403067868547564
281.1124	516.9	0.30782628974717346	-1.229330635842231
272.1049	518.5	0.5035271521118778	-0.7763673972761703
288.0634	519.9	0.39478211388568535	-1.0401751148175056
288.0634	520.4	0.4864631090193562	0.7743546766238555
175.0243	521.1	0.38166289045110807	0.9893227775598878
434.1213	521.3	0.26394642961814335	-1.4272743347437744
434.1213	521.3	0.26394642961814335	-1.4272743347437744
239.1018	521.6	0.8223129545451066	-0.24294225376494658
183.0354	521.7	0.18572913501386462	-1.9576440992503983
135.069	522.477	0.010299183524443135	7.425874124281379
222.0892	526.9	0.8478552629819738	0.21084075785317424
246.1011	527.335	0.11267281168681516	2.099360130737728
176.095	528.9	0.7471369993143857	0.36410270512066595
325.0979	530.122	0.1400206247356366	2.2623464607596957
186.0681	531.0	0.9906701692773994	-0.0125615197600544
138.0681	531.3	0.6227139064241013	0.5642929837279687
180.0886	531.634	0.21586743076051482	1.6974664907474282
180.0899	531.7	0.24157260162863628	1.5437984434994831
252.1105	532.021	0.33967547925342373	-1.1718410377226993
318.0376	532.6	0.6179260432815662	-0.5733500712525404
192.0786	532.6	0.9299793506494389	-0.09644325578134476
580.1792	533.4	0.07056515916855703	-2.581675583347639
128.0473	533.6	0.06501397170749039	-3.172316334169425
239.1018	533.8	0.1880002989061037	-1.8756501796461482
504.0969	534.633	0.16888445235453392	1.6968289445081417
133.0528	534.7	0.009368999044065452	6.9278067597043815
210.0528	534.7	0.4426204331472163	0.874112646871161
152.0473	536.7	0.6952462823431775	0.44388943092285
360.0845	536.7	0.10423460256738679	-2.267036801721153
346.0689	537.1	0.9530777944782765	-0.06326087117013965
184.0372	537.8	0.4852585254957676	0.8372865719309525
239.1018	539.9	0.2789779394009866	-1.354854447301166
196.0736	540.1	0.7994797771805202	-0.273556512420788
134.0732	540.5	0.16088110243412712	-2.1292227706517126
208.0848	543.2	0.7339229641347627	0.364840541147055
135.067	544.288	0.10719495844005354	2.140042716786654
154.063	546.6	0.0030661603537384926	6.523238429599122
274.0841	547.6	0.7656989489574546	0.33317194810290557
164.0837	551.3	0.7827957888319577	-0.30051577722980977
224.1036	551.355	0.8938417934385732	-0.14457883507151928
124.0524	551.4	0.953370502899822	-0.06376798297260705
274.0841	551.6	0.9934321556873608	0.0092700149573279
140.0473	553.9	0.6635704221536662	-0.47802842558663144
180.0423	554.5	0.11048909224725452	-2.360136716263371
186.0681	555.1	0.2362655771954652	-1.6699812061557169
268.0736	555.6	0.12916138985266454	1.9834572948345737
138.0681	558.0	0.4885785126314633	0.7823322096651103
138.0681	558.0	0.4885785126314633	0.7823322096651103
352.1787	560.3	0.2939511586076446	-1.2787608602570708
181.0739	561.9	0.541661140893814	0.6768190406751686
111.0433	563.8	0.6517877654686867	0.5203142399610077
434.1213	566.4	0.8632470732672861	0.19375910356090617
328.0947	568.0	0.09204269227280465	3.021601661037928
94.0419	569.0	0.4372935604201001	0.8822430490906678
182.0579	569.1	0.5656670835520033	-0.631804581866002
332.0532	570.5	0.7475421644150997	-0.36573845343914996
418.1264	572.4	0.11231700975571855	-2.1207274617280976
128.0473	574.7	0.8627648603056876	0.19474326351473087
208.0372	575.3	0.34257189328647564	1.161566983881457
418.1264	578.2	0.9615217409664679	0.052976011038937294
154.0266	580.6	0.18299335209356996	-1.7299198313594308
390.129	584.336	0.6174586013865359	0.5610096865200941
151.0633	587.1	0.271609734907573	1.5015857667604697
110.0467	590.127	0.7282953066671305	0.3867048149476813
152.0837	591.287	0.6012507625168584	-0.6136688508050984
153.0426	591.5	0.9939728550764617	0.008433079589492158
152.0473	591.6	0.9630793537396491	0.051741741780848276
322.1681	592.4	0.6786367549891328	0.446121576100449
110.0476	601.167	0.10794929923466953	2.6929620682259743
166.099	602.479	0.8432023329783795	0.2123298408094416
154.0266	605.1	0.06686988473544543	2.5347180402968483
180.115	606.1	0.442931990861045	0.9062092939511869
234.0528	607.8	0.140596457890358	-1.9158082261602447
221.0913	608.2	0.10011695383433412	2.8331606320317224
278.1271	609.534	0.5564195096619707	0.6420779259268283
223.083	609.882	0.2520764807296846	1.5175787608393454
222.1004	610.0	0.36890653162459425	1.095011881212323
336.0768	615.898	0.09147828303211905	2.8047787319413597
164.0837	619.3	0.8616339627215337	-0.18581274766350628
180.0423	620.5	0.6281298840369989	0.5500364159167446
152.0837	620.7	0.3792139181452023	1.0604751443816
278.1258	623.391	0.5553935189731068	-0.6428446284069216
237.1003	625.505	0.03257626154489125	3.6344354790131814
288.0634	629.4	0.9781321660436876	0.029502718572994274
290.079	635.8	0.8632293441298193	0.18556987972409464
170.0732	638.8	0.8012794013789479	-0.27380810498784824
204.0423	639.9	0.08378475809126694	2.4047734014502185
178.0266	642.2	0.3079386921144892	-1.2288976195203483
145.1579	644.5	0.02136579779476874	4.185388153314533
308.1049	645.2	0.4982865883768784	0.8114776532267627
330.074	655.3	0.30790900297704155	-1.2292302877448076
328.0573	655.338	0.5747432155614847	-0.6483566835713463
244.0736	657.0	0.02772722425131127	3.40601852635032
179.0931	670.298	0.15803011186631835	1.82804103422005
272.0685	679.0	0.9033670680922128	0.12970089147525182
272.0685	679.4	0.11503015058367949	-2.4380681150217565
140.0473	684.5	0.257335174423657	-1.447298587046861
150.1045	686.7	0.2594088820922379	1.5209637071482163
234.162	686.7	0.8214133647892621	-0.24114381495548975
110.0368	692.8	0.025515685798148426	4.091312500062217
270.0892	698.8	0.5651798466597324	0.6309187464933808
136.0524	699.0	0.09762112075699178	2.195262694984027
168.0283	709.5	0.24483430276042273	-1.5104637930031852
73.0164	212.6	0.3325323123175464	-1.1288642416022407
117.0426	212.6	0.9583885853527422	0.055565013288300456
117.079	212.6	0.12152385033504653	2.125273948179715
133.0739	212.6	0.8445392313203928	0.21643790318069106
234.0852	212.6	0.99316863376288	-0.009129008320258624
505.0846	212.7	0.5915207279455931	-0.6022982765469738
183.0532	212.8	0.15525533683766132	1.8534271800895965
155.0219	212.9	0.9369565840248826	-0.08612327526891982
190.059	212.9	0.36633973468173714	-1.0289130271752656
191.0794	212.9	0.7065476382044892	-0.4137158007804602
188.0797	213.2	0.6581865366888302	-0.4779155535439223
188.0797	213.3	0.6570935801685134	-0.4795599784082142
268.1017	214.495	0.8355421461451505	0.2222506598347561
129.0781	214.654	0.2877048322838222	1.2581355931482405
129.0426	214.7	0.7101766167896881	0.39914877185715497
195.0532	214.7	0.4407371614859777	-0.863785184936694
230.0903	215.1	0.19752965991314678	1.7202703380575475
74.0004	215.4	0.8475984993543428	-0.21453384412644386
153.0426	216.2	0.40486901533896763	-1.03939826662501
161.0691	216.657	0.04088213190535865	3.120530786278194
188.0797	217.8	0.8173481370380073	-0.24727662837414596
156.0535	217.9	0.6601288859370412	-0.48414335303816325
106.0266	218.0	0.5164656670524433	0.7110745172047549
235.0481	218.9	0.8936456346583695	-0.14324532176907653
183.0532	219.3	0.6898607138520108	0.4299592859008273
61.0164	220.0	0.6967696791289744	0.41982664165420425
239.0794	220.3	0.4646322853527233	-0.8169896831342647
89.0113	221.9	0.6581591521367591	-0.4774228805340704
190.0477	222.1	0.34115617531282344	1.117581102339399
172.0372	222.2	0.8500428390013954	0.20352208335143596
123.032	222.5	0.2950641890362377	1.221772974169685
104.011	223.9	0.7758208440108912	-0.31069690832027175
187.0481	226.5	0.8693318063086815	-0.17586204491471125
147.0531	226.682	0.9327258753961846	-0.0903897300340795
174.0641	226.9	0.43321605398642066	0.9711305758092383
195.0532	228.4	0.42120352803364763	-0.9147891444594028
156.0423	229.1	0.44302695593264746	0.8832614110877941
253.0223	229.3	0.9124253074277167	0.12233757030267636
175.0593	229.3	0.24945779735584592	1.5871266835992401
188.1161	229.5	0.8607980771654202	-0.1888215634710089
203.0794	229.6	0.13130550994718176	2.4115264737934847
158.0691	230.0	0.9158507752415319	-0.11344706654481403
197.0688	230.0	0.5779301168493258	-0.6051582514672098
219.0883	230.79	0.5889924468129797	0.5866991805289946
306.144	230.8	0.44505760855219817	-0.8598827796439704
159.0532	230.9	0.09565568491159873	2.2456854535110193
187.0475	231.161	0.7135751166682007	0.39515642472935786
174.0164	231.3	0.011368898744506174	5.739110851112243
219.0743	231.3	0.8418800775611729	0.2136354531192941
117.0426	231.5	0.6679878885063544	-0.48007303931194956
127.0633	231.5	0.29196725238698235	1.3497391378455057
174.0164	231.7	0.3372769530853479	1.1698456681295815
322.1199	232.7	0.2742923877513566	1.3757421072411604
212.0321	232.9	0.9337924381492381	0.08901513219343905
483.1502	233.1	0.16396143815928596	1.9498845883825882
181.0739	233.2	0.8814117902356537	0.15907007267774995
149.0688	233.3	0.7023043292746679	-0.41578543228461795
202.059	233.6	0.26872899727016636	1.4689211794314165
166.0477	234.2	0.2168361430738236	-1.5780655683320695
145.0375	234.6	0.4260259839221327	0.8913916978390387
88.016	235.5	0.06792878414516976	2.7513795775014707
151.0628	235.627	0.5743153152628675	-0.6119245771221344
134.0215	235.7	0.020184916729040468	5.232673082007054
191.098	236.9	0.40882514184226815	-1.010335424643554
76.016	237.3	0.33158936146255075	-1.1831810746437923
223.061	239.7	0.569485269293088	0.6334563833122744
146.0215	240.8	0.03534024415073549	3.6923296334039417
90.0317	243.0	0.9912220137740466	-0.01188999274137304
130.0266	243.6	0.1107549524493105	2.168894573672557
206.0427	244.6	0.998662616117518	0.001783186988834247
189.0637	244.7	0.12249734909136584	2.1324260766834193
147.0532	245.08	0.5362663128452493	-0.7002287540249387
147.0532	245.3	0.5040091246246556	-0.7524265133322826
157.0375	245.3	0.46822335280654076	0.8069000092456876
192.027	245.9	0.1023911433669368	2.6183528606363
129.0426	246.0	0.9010298680052446	0.13346904872726226
159.0895	247.8	0.9683809435471773	-0.04277795538734881
183.0532	248.3	0.7464418010060201	0.35095852448771664
217.0586	249.7	0.19509391176552254	1.628637024484538
173.0688	251.1	0.533945305201922	0.7091039319039774
139.0269	251.5	0.6901434129840486	-0.43222947508153237
90.0317	252.6	0.5251108346313491	0.705910690735825
113.0477	252.7	0.2928262441022856	1.3952635093094619
163.0845	254.7	0.8605747891648536	0.19297712893073007
268.1059	256.1	0.9617923967121447	-0.05098229844934882
258.0852	256.3	0.969037499706014	-0.042076675296356454
198.0528	256.7	0.4804202205474149	0.8329057381611302
143.0219	256.8	0.744440271647128	-0.35051725399373873
145.0375	257.0	0.9721582379625462	-0.037883257330918824
189.0637	257.9	0.6879990340070494	0.4572537381457168
172.0484	258.3	0.012185968526286672	-8.291158073563448
192.027	258.9	0.018610625501707015	4.008247413118138
216.0746	258.9	0.8497553805299929	0.20391896612502927
300.0845	259.1	0.991098839119437	-0.01213736838523174
248.0797	259.4	0.4694647551642194	-0.8062780118379479
344.0743	259.9	0.2023404365214353	1.7836227811287515
195.0532	260.3	0.4359756685011071	-0.9619177246663531
212.0321	260.9	0.8301975926859764	-0.2359061360702278
160.0372	261.5	0.01016944138322061	5.766084467962019
146.0691	261.6	0.87385799769539	-0.1695384123247332
134.0328	261.7	0.4789199254658782	-0.861059798528306
132.0423	261.8	0.7770002550672194	0.30576503004929856
171.0895	262.5	0.5296546895442259	0.7430514396318965
131.0582	263.2	0.9198566809008392	-0.10754617100375229
104.011	263.5	0.17446550233947336	1.6644178491053876
131.0219	263.9	0.871179934269845	-0.18151526476431906
143.0575	266.138	0.21472608062744844	1.5311276415151422
134.0579	266.6	0.00560186857886465	6.028593807130971
199.0845	266.8	0.19919156807688665	-1.8890213391497512
103.0261	267.305	0.8965356768457347	-0.14275392731300834
226.0477	267.7	0.16257766228383105	-2.126549824531736
180.0423	268.2	0.8995987529300755	0.13527349319124682
170.0215	268.5	0.26462574544880496	1.4295296509448217
104.0473	270.9	0.04433204861803216	-2.8958120926973376
206.0427	271.2	0.14973449167728167	2.2002727779969553
104.0222	272.2	0.4449820965005308	-0.8627791801995731
270.0729	272.8	0.31755069515537737	-1.3189942390945069
147.0895	272.8	0.43184691823446963	0.929825996762928
171.0532	272.9	0.6491798992509721	0.4920880108667379
162.0528	273.5	0.28736002515904224	1.3613010311608065
206.0427	275.6	0.11705308017896632	2.6534981634344454
201.1001	275.7	0.4000978854121611	0.9684974886613826
159.0524	276.752	0.8144397933366438	0.2549721292668799
132.0059	276.9	0.1603091664941515	2.163067512775218
378.1274	277.0	0.5837050879436255	0.6411715304805717
187.0845	277.1	0.12529805961921042	2.3512051656351822
143.0575	278.111	0.25998456984924734	1.374874712669008
198.0528	278.5	0.29966731390390244	-1.3798792182025517
130.0266	279.1	0.45897815826187544	-0.9012663050425186
131.0582	280.8	0.2036205839005485	-1.7952303536909808
148.0372	281.2	0.16264284001183565	1.7984779003689737
88.0156	282.434	0.9440873792018767	-0.07481022717615667
87.032	282.9	0.11927791898121948	2.5548556145611103
104.0473	284.2	0.255170365236463	1.3273273953694473
102.0317	284.9	0.06921582175129275	2.4778532815381418
268.0551	285.9	0.869460148834158	0.1753550438212454
292.1019	286.0	0.6081921553923143	0.5743252231382714
130.0266	286.6	0.2557530765652065	1.3461361645380296
143.0575	287.697	0.00577675758703603	8.532002117026947
146.0579	288.3	0.4366371084175493	0.9209164038080337
165.0457	291.545	0.37780172273169904	-0.9992428456733561
294.0852	291.6	0.29999192963229177	-1.2183725277821709
104.0473	293.9	0.5467309413314014	0.6920539809426918
234.0852	294.5	0.5826396535705356	0.5997523304635702
173.0688	296.8	0.6338746781118588	0.5253840950925509
778.3466	298.7	0.8509543002490547	0.20226021933002206
119.0582	302.0	0.9650506047986374	0.047467117396774776
87.032	303.0	0.4518907290036122	-0.8416278833477275
60.0211	306.2	0.9526311688577699	0.06321535844377914
147.0532	309.1	0.32590693848822105	-1.2616797589466933
88.016	310.0	0.7726740070476991	0.31239898566786983
130.0266	316.5	0.810178960594392	-0.264522946896777
118.063	317.3	0.2072778379953595	1.6102492570630857
123.032	319.1	0.001827469919709325	-7.50947184264692
116.0473	319.8	0.7309193095702877	0.36906084729231975
130.0266	319.9	0.3250155983992622	1.197759438167062
146.0579	323.3	0.6616550701037672	-0.4983842015730045
244.1055	323.344	0.8680036127628914	0.17763718811267928
229.0586	323.9	0.7057188187468109	0.40885263332827865
163.0481	327.8	0.8331225828932377	0.231406446480278
129.0426	329.5	0.6985177719281361	0.42854892592565763
84.0211	332.5	0.5509662536677443	0.7001294788211497
145.0739	333.258	0.40772364609756867	-0.9312959835848645
223.0481	333.6	0.280439192824026	1.3686931472853971
138.0429	333.7	0.41544407802260785	-0.915175837103118
249.0601	334.706	0.7233360342466135	0.3850997962055431
229.0586	335.1	0.5886001387363697	-0.6298403345201007
175.0481	340.2	0.4095680561564613	1.0328514477330717
625.3033	340.6	0.11139738878879402	-2.4746869633643827
177.0637	340.8	0.04460068096406596	4.526962806801658
145.1103	340.9	0.5181738556494687	-0.7182628430565462
588.2948	345.3	0.006322735050453381	-5.896941455822537
73.5253	346.853	0.009079548404198789	4.936802584139697
153.0426	347.1	0.22327129652714278	-1.5996773633857555
132.0423	347.8	0.8220764476835104	-0.2424845339391607
132.0418	347.951	0.9697705334986728	0.04086977227871032
179.0582	351.8	0.3540551028511261	1.0489827939846572
160.0736	352.4	0.850450136968935	0.2029639361558911
180.0423	353.8	0.35552293676435653	-1.046774073980134
148.0008	354.4	0.8504370664100438	0.2029822028038033
102.0317	354.5	0.645208399856585	-0.5244895841403178
131.0219	357.2	0.8524738795547434	0.20014164855678387
564.2279	358.0	0.21152664831443596	-1.8071298793096735
72.0211	360.2	0.2804590729066593	1.376741873141286
176.0321	361.8	0.21699596183629186	-1.7096743046518557
237.0637	361.8	0.021307739339711185	3.711242314153286
74.0368	362.4	0.7875793539996089	0.29653996542928834
261.1209	370.239	0.9927713524881663	-0.00964087137704935
153.0426	370.6	0.023581915762982714	4.023315444028537
172.0733	370.864	0.08515831147934473	-2.412853437427476
252.0602	373.9	0.9008267017180143	-0.13792287963114197
191.0419	376.387	0.2578354917151012	-1.5149703062359423
153.0426	376.6	0.02682498734665373	3.7329483062425193
132.0059	377.7	0.8858700740814792	0.16126540193822497
